loc_name,for_name,ruta,outserv,cpZone,cpArea,cpGrid,cpSubstat,typ_id
Polarizing Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E4.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZJDOLE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,Polarizing Z1
Polarizing Z1b-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E4.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZJDOLE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1b-Z5.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,Polarizing Z1b-Z5
Polarizing Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E14.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZPAL2E-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,Polarizing Z1
Polarizing Z1b-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E14.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZPAL2E-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1b-Z5.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,Polarizing Z1b-Z5
Polarizing Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZAAINE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,Polarizing Z1
Polarizing Z1b-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZAAINE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1b-Z5.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,Polarizing Z1b-Z5
Polarizing Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E2.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZAAINE-L2-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,Polarizing Z1
Polarizing Z1b-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E2.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZAAINE-L2-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1b-Z5.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,Polarizing Z1b-Z5
Pol_Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E7.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZLMINE-L3-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\Pol_Z1.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,Pol_Z1
Pol_Z1b-Z2-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E7.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZLMINE-L3-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\Pol_Z1b-Z2-Z5.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,Pol_Z1b-Z2-Z5
Pol_Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E7.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZLMINE-L3-7SA522.ElmRelay\Pol_Z1.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,Pol_Z1
Pol_Z1b-Z2-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E7.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZLMINE-L3-7SA522.ElmRelay\Pol_Z1b-Z2-Z5.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,Pol_Z1b-Z2-Z5
ZPol15,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E7.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZLMINE-L3-7SA522.ElmRelay\ZPol15.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,ZPol15
Pol_Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E9.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZLMINE-L3-7SA522.ElmRelay\Pol_Z1.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,Pol_Z1
Pol_Z1b-Z2-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E9.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZLMINE-L3-7SA522.ElmRelay\Pol_Z1b-Z2-Z5.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,Pol_Z1b-Z2-Z5
ZPol15,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E9.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZLMINE-L3-7SA522.ElmRelay\ZPol15.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,ZPol15
Pol_Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E9.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZLMINE-L3-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\Pol_Z1.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,Pol_Z1
Pol_Z1b-Z2-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Hainamosa.ElmSite\ZHNSAE.ElmSubstat\E9.ElmTerm\Cub_1.StaCubic\ZHNSAE_ZLMINE-L3-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\Pol_Z1b-Z2-Z5.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZHNSAE,Pol_Z1b-Z2-Z5
Polarizing Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Villa Duarte.ElmSite\ZVDUAE.ElmSubstat\E4.ElmTerm\Cub_1.StaCubic\ZVDUAE_ZTIM2E-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVDUAE,Polarizing Z1
Polarizing Z1b-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Villa Duarte.ElmSite\ZVDUAE.ElmSubstat\E4.ElmTerm\Cub_1.StaCubic\ZVDUAE_ZTIM2E-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1b-Z5.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVDUAE,Polarizing Z1b-Z5
Polarizing Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Villa Duarte.ElmSite\ZVDUAE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZVDUAE_ZLMINE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVDUAE,Polarizing Z1
Polarizing Z1b-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Villa Duarte.ElmSite\ZVDUAE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZVDUAE_ZLMINE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1b-Z5.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVDUAE,Polarizing Z1b-Z5
Polarizing Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Villa Duarte.ElmSite\ZVDUAE.ElmSubstat\E5.ElmTerm\Cub_1.StaCubic\ZVDUAE_ZEBRIE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVDUAE,Polarizing Z1
Polarizing Z1b-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Villa Duarte.ElmSite\ZVDUAE.ElmSubstat\E5.ElmTerm\Cub_1.StaCubic\ZVDUAE_ZEBRIE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1b-Z5.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVDUAE,Polarizing Z1b-Z5
Polarizing Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Villa Duarte.ElmSite\ZVDUAE.ElmSubstat\E3.ElmTerm\Cub_1.StaCubic\ZVDUAE_ZHNSAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVDUAE,Polarizing Z1
Polarizing Z1b-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Villa Duarte.ElmSite\ZVDUAE.ElmSubstat\E3.ElmTerm\Cub_1.StaCubic\ZVDUAE_ZHNSAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1b-Z5.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVDUAE,Polarizing Z1b-Z5
Polarizing Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\L1.ElmTerm\Cub_1.StaCubic\ZMATBE_ZHAINE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,Polarizing Z1
Polarizing Z1b-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\L1.ElmTerm\Cub_1.StaCubic\ZMATBE_ZHAINE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1b-Z5.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,Polarizing Z1b-Z5
Polarizing,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\L2.ElmTerm\Cub_1.StaCubic\ZMATBE_ZUASDE-L1-REL316-87L.ElmRelay\Polarizing.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,Polarizing
Polarizing,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\L2.ElmTerm\Cub_1.StaCubic\ZMATBE_ZUASDE-L1-REL316.ElmRelay\Polarizing.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,Polarizing
Polarizing,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\L3.ElmTerm\Cub_1.StaCubic\ZMATBE_ZMETAE-L1-RED670.ElmRelay\Polarizing.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,Polarizing
Polarizing20,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\L3.ElmTerm\Cub_1.StaCubic\ZMATBE_ZMETAE-L1-RED670.ElmRelay\Polarizing20.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,Polarizing20
ZMH1 KN,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\L3.ElmTerm\Cub_1.StaCubic\ZMATBE_ZMETAE-L1-RED670.ElmRelay\ZMHPDIS.ElmRelay\ZMH1 KN.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,ZMH1 KN
ZMH2 KN,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\L3.ElmTerm\Cub_1.StaCubic\ZMATBE_ZMETAE-L1-RED670.ElmRelay\ZMHPDIS.ElmRelay\ZMH2 KN.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,ZMH2 KN
ZMH3 KN,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\L3.ElmTerm\Cub_1.StaCubic\ZMATBE_ZMETAE-L1-RED670.ElmRelay\ZMHPDIS.ElmRelay\ZMH3 KN.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,ZMH3 KN
ZMH4 KN,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\L3.ElmTerm\Cub_1.StaCubic\ZMATBE_ZMETAE-L1-RED670.ElmRelay\ZMHPDIS.ElmRelay\ZMH4 KN.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,ZMH4 KN
ZMH5 KN,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\L3.ElmTerm\Cub_1.StaCubic\ZMATBE_ZMETAE-L1-RED670.ElmRelay\ZMHPDIS.ElmRelay\ZMH5 KN.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,ZMH5 KN
Polarizing,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\L3.ElmTerm\Cub_1.StaCubic\ZMATBE_ZMETAE-L1-RED670.ElmRelay\SC Dir-Z.ElmRelay\Polarizing.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,Polarizing
Polarizing Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\R1.ElmTerm\Cub_1.StaCubic\ZMATBE_ZHAINE-L2-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,Polarizing Z1
Polarizing Z1b-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\R1.ElmTerm\Cub_1.StaCubic\ZMATBE_ZHAINE-L2-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1b-Z5.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,Polarizing Z1b-Z5
Polarizing Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\R2.ElmTerm\Cub_1.StaCubic\ZMATAE_ZEMBAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,Polarizing Z1
Polarizing Z1b-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZMATAE.ElmSubstat\R2.ElmTerm\Cub_1.StaCubic\ZMATAE_ZEMBAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1b-Z5.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMATAE,Polarizing Z1b-Z5
Polarizing Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\AES Andrés.ElmSite\ZAANDE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZAANDE_ZAAINE-L1-P44x.ElmRelay\Polarizing Z1.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZAANDE,Polarizing Z1
Polarizing Z2,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\AES Andrés.ElmSite\ZAANDE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZAANDE_ZAAINE-L1-P44x.ElmRelay\Polarizing Z2.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZAANDE,Polarizing Z2
Polarizing Z3,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\AES Andrés.ElmSite\ZAANDE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZAANDE_ZAAINE-L1-P44x.ElmRelay\Polarizing Z3.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZAANDE,Polarizing Z3
Polarizing ZP,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\AES Andrés.ElmSite\ZAANDE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZAANDE_ZAAINE-L1-P44x.ElmRelay\Polarizing ZP.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZAANDE,Polarizing ZP
Polarizing Z4,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\AES Andrés.ElmSite\ZAANDE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZAANDE_ZAAINE-L1-P44x.ElmRelay\Polarizing Z4.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZAANDE,Polarizing Z4
Polarizing,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\METALDOM.ElmSite\ZMETAE.ElmSubstat\WMETAE(1).ElmTerm\WBMETAE(1).StaCubic\ZMETAE_ZMATBE-L1-RED670.ElmRelay\Polarizing.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETAE,Polarizing
Polarizing20,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\METALDOM.ElmSite\ZMETAE.ElmSubstat\WMETAE(1).ElmTerm\WBMETAE(1).StaCubic\ZMETAE_ZMATBE-L1-RED670.ElmRelay\Polarizing20.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETAE,Polarizing20
ZMH1 KN,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\METALDOM.ElmSite\ZMETAE.ElmSubstat\WMETAE(1).ElmTerm\WBMETAE(1).StaCubic\ZMETAE_ZMATBE-L1-RED670.ElmRelay\ZMHPDIS.ElmRelay\ZMH1 KN.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETAE,ZMH1 KN
ZMH2 KN,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\METALDOM.ElmSite\ZMETAE.ElmSubstat\WMETAE(1).ElmTerm\WBMETAE(1).StaCubic\ZMETAE_ZMATBE-L1-RED670.ElmRelay\ZMHPDIS.ElmRelay\ZMH2 KN.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETAE,ZMH2 KN
ZMH3 KN,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\METALDOM.ElmSite\ZMETAE.ElmSubstat\WMETAE(1).ElmTerm\WBMETAE(1).StaCubic\ZMETAE_ZMATBE-L1-RED670.ElmRelay\ZMHPDIS.ElmRelay\ZMH3 KN.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETAE,ZMH3 KN
ZMH4 KN,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\METALDOM.ElmSite\ZMETAE.ElmSubstat\WMETAE(1).ElmTerm\WBMETAE(1).StaCubic\ZMETAE_ZMATBE-L1-RED670.ElmRelay\ZMHPDIS.ElmRelay\ZMH4 KN.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETAE,ZMH4 KN
ZMH5 KN,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\METALDOM.ElmSite\ZMETAE.ElmSubstat\WMETAE(1).ElmTerm\WBMETAE(1).StaCubic\ZMETAE_ZMATBE-L1-RED670.ElmRelay\ZMHPDIS.ElmRelay\ZMH5 KN.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETAE,ZMH5 KN
Polarizing,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\METALDOM.ElmSite\ZMETAE.ElmSubstat\WMETAE(1).ElmTerm\WBMETAE(1).StaCubic\ZMETAE_ZMATBE-L1-RED670.ElmRelay\SC Dir-Z.ElmRelay\Polarizing.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETAE,Polarizing
Polarizing,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZPARAE.ElmSubstat\WPARAE(6).ElmTerm\WBPARA(1).StaCubic\ZPARAE_ZMETRE-L1-REL316-87L.ElmRelay\Polarizing.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZPARAE,Polarizing
Polarizing,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZPARAE.ElmSubstat\WPARAE(6).ElmTerm\WBPARA(1).StaCubic\ZPARAE_ZMETRE-L1-REL316.ElmRelay\Polarizing.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZPARAE,Polarizing
Polarizing,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZPARAE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZPARAE_ZJSA2E-L1-REL316.ElmRelay\Polarizing.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZPARAE,Polarizing
