loc_name,for_name,ruta,outserv,cpZone,cpArea,cpGrid,cpSubstat,typ_id
Block Reference(4),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Hidro_Gov\gov_HYGOV_TAVERA2.BlkDef\Block Reference(4).BlkRef,0,,,,,One
Block Reference(5),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Hidro_Gov\gov_HYGOV_TAVERA2.BlkDef\Block Reference(5).BlkRef,0,,,,,K
Block Reference(7),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Hidro_Gov\gov_HYGOV_TAVERA2.BlkDef\Block Reference(7).BlkRef,0,,,,,1/(1+sT)
Block Reference(8),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Hidro_Gov\gov_HYGOV_TAVERA2.BlkDef\Block Reference(8).BlkRef,0,,,,,{(1+Ts)/ksT}
Block Reference(9),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Hidro_Gov\gov_HYGOV_TAVERA2.BlkDef\Block Reference(9).BlkRef,0,,,,,K
Block Reference,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Avr_Hi\vco_EXAC1.BlkDef\Block Reference.BlkRef,0,,,,,1/(1+sT)
Block Reference(1),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Avr_Hi\vco_EXAC1.BlkDef\Block Reference(1).BlkRef,0,,,,,bias
Block Reference(10),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Avr_Hi\vco_EXAC1.BlkDef\Block Reference(10).BlkRef,0,,,,,_Fex_
Block Reference(2),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Avr_Hi\vco_EXAC1.BlkDef\Block Reference(2).BlkRef,0,,,,,_(1+sTb)/(1+sTa)_
Block Reference(3),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Avr_Hi\vco_EXAC1.BlkDef\Block Reference(3).BlkRef,0,,,,,_{K/(1+sT)}_
Block Reference(4),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Avr_Hi\vco_EXAC1.BlkDef\Block Reference(4).BlkRef,0,,,,,[1/sT
Block Reference(5),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Avr_Hi\vco_EXAC1.BlkDef\Block Reference(5).BlkRef,0,,,,,reset
Block Reference(6),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Avr_Hi\vco_EXAC1.BlkDef\Block Reference(6).BlkRef,0,,,,,Se(efd)+Ke
Block Reference(8),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Avr_Hi\vco_EXAC1.BlkDef\Block Reference(8).BlkRef,0,,,,,K
Block Reference(9),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Avr_Hi\vco_EXAC1.BlkDef\Block Reference(9).BlkRef,0,,,,,sK/(1+sT)
Block Reference,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Hidro_Gov\gov_HYGOV_LDAMAS.BlkDef\Block Reference.BlkRef,0,,,,,1/sT
Block Reference(1),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Hidro_Gov\gov_HYGOV_LDAMAS.BlkDef\Block Reference(1).BlkRef,0,,,,,Const
Block Reference(10),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Hidro_Gov\gov_HYGOV_LDAMAS.BlkDef\Block Reference(10).BlkRef,0,,,,,(1/(1+sT))
Block Reference(2),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Hidro_Gov\gov_HYGOV_LDAMAS.BlkDef\Block Reference(2).BlkRef,0,,,,,K
Block Reference(3),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Hidro_Gov\gov_HYGOV_LDAMAS.BlkDef\Block Reference(3).BlkRef,0,,,,,Turb
Block Reference(4),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Hidro_Gov\gov_HYGOV_LDAMAS.BlkDef\Block Reference(4).BlkRef,0,,,,,One
Block Reference(5),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Hidro_Gov\gov_HYGOV_LDAMAS.BlkDef\Block Reference(5).BlkRef,0,,,,,K
Block Reference(7),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Hidro_Gov\gov_HYGOV_LDAMAS.BlkDef\Block Reference(7).BlkRef,0,,,,,1/(1+sT)
Block Reference(8),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Hidro_Gov\gov_HYGOV_LDAMAS.BlkDef\Block Reference(8).BlkRef,0,,,,,{(1+Ts)/ksT}
Block Reference(9),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Hidro_Gov\gov_HYGOV_LDAMAS.BlkDef\Block Reference(9).BlkRef,0,,,,,K
Block Reference,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Avr_Mot\vco_EXAC1.BlkDef\Block Reference.BlkRef,0,,,,,1/(1+sT)
Block Reference(1),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Avr_Mot\vco_EXAC1.BlkDef\Block Reference(1).BlkRef,0,,,,,bias
Block Reference(10),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Avr_Mot\vco_EXAC1.BlkDef\Block Reference(10).BlkRef,0,,,,,_Fex_
Block Reference(2),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Avr_Mot\vco_EXAC1.BlkDef\Block Reference(2).BlkRef,0,,,,,_(1+sTb)/(1+sTa)_
Block Reference(3),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Avr_Mot\vco_EXAC1.BlkDef\Block Reference(3).BlkRef,0,,,,,_{K/(1+sT)}_
Block Reference(4),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Avr_Mot\vco_EXAC1.BlkDef\Block Reference(4).BlkRef,0,,,,,[1/sT
Block Reference(5),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Avr_Mot\vco_EXAC1.BlkDef\Block Reference(5).BlkRef,0,,,,,reset
Block Reference(6),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Avr_Mot\vco_EXAC1.BlkDef\Block Reference(6).BlkRef,0,,,,,Se(efd)+Ke
Block Reference(8),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Avr_Mot\vco_EXAC1.BlkDef\Block Reference(8).BlkRef,0,,,,,K
Block Reference(9),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Avr_Mot\vco_EXAC1.BlkDef\Block Reference(9).BlkRef,0,,,,,sK/(1+sT)
Block Reference,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\Equipment Type Library.IntPrjfolder\Standard Models\gov_TGOV1.BlkDef\Block Reference.BlkRef,0,,,,,(1+sTb)/(1+sTa)
Block Reference(1),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\Equipment Type Library.IntPrjfolder\Standard Models\gov_TGOV1.BlkDef\Block Reference(1).BlkRef,0,,,,,K
Block Reference(2),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\Equipment Type Library.IntPrjfolder\Standard Models\gov_TGOV1.BlkDef\Block Reference(2).BlkRef,0,,,,,K
Block Reference(4),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\Equipment Type Library.IntPrjfolder\Standard Models\gov_TGOV1.BlkDef\Block Reference(4).BlkRef,0,,,,,1/K
Block Reference(5),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\Equipment Type Library.IntPrjfolder\Standard Models\gov_TGOV1.BlkDef\Block Reference(5).BlkRef,0,,,,,{1/(1+sT)}
Block Reference(3),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\Equipment Type Library.IntPrjfolder\Standard Models\gov_TGOV1.BlkDef\Block Reference(3).BlkRef,0,,,,,Turb
Block Reference,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Hidro_Gov\gov_HYGOV_JIGUEY2.BlkDef\Block Reference.BlkRef,0,,,,,1/sT
Block Reference(1),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Hidro_Gov\gov_HYGOV_JIGUEY2.BlkDef\Block Reference(1).BlkRef,0,,,,,Const
Block Reference(10),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Hidro_Gov\gov_HYGOV_JIGUEY2.BlkDef\Block Reference(10).BlkRef,0,,,,,(1/(1+sT))
Block Reference(2),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Hidro_Gov\gov_HYGOV_JIGUEY2.BlkDef\Block Reference(2).BlkRef,0,,,,,K
Block Reference(3),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Hidro_Gov\gov_HYGOV_JIGUEY2.BlkDef\Block Reference(3).BlkRef,0,,,,,Turb
Block Reference(4),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Hidro_Gov\gov_HYGOV_JIGUEY2.BlkDef\Block Reference(4).BlkRef,0,,,,,One
Block Reference(5),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Hidro_Gov\gov_HYGOV_JIGUEY2.BlkDef\Block Reference(5).BlkRef,0,,,,,K
Block Reference(7),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Hidro_Gov\gov_HYGOV_JIGUEY2.BlkDef\Block Reference(7).BlkRef,0,,,,,1/(1+sT)
Block Reference(8),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Hidro_Gov\gov_HYGOV_JIGUEY2.BlkDef\Block Reference(8).BlkRef,0,,,,,{(1+Ts)/ksT}
Block Reference(9),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Hidro_Gov\gov_HYGOV_JIGUEY2.BlkDef\Block Reference(9).BlkRef,0,,,,,K
Block Reference,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Hidro_Gov\gov_HYGOV_JIGUEY1.BlkDef\Block Reference.BlkRef,0,,,,,1/sT
Block Reference(1),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Hidro_Gov\gov_HYGOV_JIGUEY1.BlkDef\Block Reference(1).BlkRef,0,,,,,Const
Block Reference(10),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Hidro_Gov\gov_HYGOV_JIGUEY1.BlkDef\Block Reference(10).BlkRef,0,,,,,(1/(1+sT))
Block Reference(2),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Hidro_Gov\gov_HYGOV_JIGUEY1.BlkDef\Block Reference(2).BlkRef,0,,,,,K
Block Reference(3),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Hidro_Gov\gov_HYGOV_JIGUEY1.BlkDef\Block Reference(3).BlkRef,0,,,,,Turb
Block Reference(4),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Hidro_Gov\gov_HYGOV_JIGUEY1.BlkDef\Block Reference(4).BlkRef,0,,,,,One
Block Reference(5),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Hidro_Gov\gov_HYGOV_JIGUEY1.BlkDef\Block Reference(5).BlkRef,0,,,,,K
Block Reference(7),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Hidro_Gov\gov_HYGOV_JIGUEY1.BlkDef\Block Reference(7).BlkRef,0,,,,,1/(1+sT)
Block Reference(8),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Hidro_Gov\gov_HYGOV_JIGUEY1.BlkDef\Block Reference(8).BlkRef,0,,,,,{(1+Ts)/ksT}
Block Reference(9),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Hidro_Gov\gov_HYGOV_JIGUEY1.BlkDef\Block Reference(9).BlkRef,0,,,,,K
Block Reference,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Aguacate PIPAC\User Defined Models\Aguacate\pcu_Reivax_RTVX100.BlkDef\Block Reference.BlkRef,0,,,,,Deadband_Offset
Block Reference(1),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Aguacate PIPAC\User Defined Models\Aguacate\pcu_Reivax_RTVX100.BlkDef\Block Reference(1).BlkRef,0,,,,,(A0+sA1+ssA2)/(B0+sB1+ssB2)_
Block Reference(10),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Aguacate PIPAC\User Defined Models\Aguacate\pcu_Reivax_RTVX100.BlkDef\Block Reference(10).BlkRef,0,,,,,(1+sTb)/(1+sTa)
Block Reference(11),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Aguacate PIPAC\User Defined Models\Aguacate\pcu_Reivax_RTVX100.BlkDef\Block Reference(11).BlkRef,0,,,,,K
Block Reference(12),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Aguacate PIPAC\User Defined Models\Aguacate\pcu_Reivax_RTVX100.BlkDef\Block Reference(12).BlkRef,0,,,,,Limiter
Block Reference(13),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Aguacate PIPAC\User Defined Models\Aguacate\pcu_Reivax_RTVX100.BlkDef\Block Reference(13).BlkRef,0,,,,,{1/s}
Block Reference(14),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Aguacate PIPAC\User Defined Models\Aguacate\pcu_Reivax_RTVX100.BlkDef\Block Reference(14).BlkRef,0,,,,,(1+sTb)/(1+sTa)
Block Reference(17),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Aguacate PIPAC\User Defined Models\Aguacate\pcu_Reivax_RTVX100.BlkDef\Block Reference(17).BlkRef,0,,,,,Limiter
Block Reference(2),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Aguacate PIPAC\User Defined Models\Aguacate\pcu_Reivax_RTVX100.BlkDef\Block Reference(2).BlkRef,0,,,,,K
Block Reference(3),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Aguacate PIPAC\User Defined Models\Aguacate\pcu_Reivax_RTVX100.BlkDef\Block Reference(3).BlkRef,0,,,,,sK/(1+sT)
Block Reference(4),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Aguacate PIPAC\User Defined Models\Aguacate\pcu_Reivax_RTVX100.BlkDef\Block Reference(4).BlkRef,0,,,,,1/(1+sT)
Block Reference(5),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Aguacate PIPAC\User Defined Models\Aguacate\pcu_Reivax_RTVX100.BlkDef\Block Reference(5).BlkRef,0,,,,,(A0+sA1+ssA2)/(B0+sB1+ssB2)_
Block Reference(6),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Aguacate PIPAC\User Defined Models\Aguacate\pcu_Reivax_RTVX100.BlkDef\Block Reference(6).BlkRef,0,,,,,{K/s}
Block Reference(7),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Aguacate PIPAC\User Defined Models\Aguacate\pcu_Reivax_RTVX100.BlkDef\Block Reference(7).BlkRef,0,,,,,K
Block Reference(8),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Aguacate PIPAC\User Defined Models\Aguacate\pcu_Reivax_RTVX100.BlkDef\Block Reference(8).BlkRef,0,,,,,1/(1+sT)
Block Reference(9),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Aguacate PIPAC\User Defined Models\Aguacate\pcu_Reivax_RTVX100.BlkDef\Block Reference(9).BlkRef,0,,,,,{K/s}
Block Reference,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Aguacate PIPAC\User Defined Models\Aguacate\avr_Reivax_RTVX_100.BlkDef\Block Reference.BlkRef,0,,,,,(1+sTb)/(1+sTa)
Block Reference(1),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Aguacate PIPAC\User Defined Models\Aguacate\avr_Reivax_RTVX_100.BlkDef\Block Reference(1).BlkRef,0,,,,,K
Block Reference(2),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Aguacate PIPAC\User Defined Models\Aguacate\avr_Reivax_RTVX_100.BlkDef\Block Reference(2).BlkRef,0,,,,,Limiter
Block Reference(3),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Aguacate PIPAC\User Defined Models\Aguacate\avr_Reivax_RTVX_100.BlkDef\Block Reference(3).BlkRef,0,,,,,K
5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Aguacate PIPAC\User Defined Models\pmu_TrWHydroFrancis.BlkDef\5.BlkRef,0,,,,,Travelling Wave
Block Reference(1),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Aguacate PIPAC\User Defined Models\pmu_TrWHydroFrancis.BlkDef\Block Reference(1).BlkRef,0,,,,,ValveChar
Block Reference(3),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Aguacate PIPAC\User Defined Models\pmu_TrWHydroFrancis.BlkDef\Block Reference(3).BlkRef,0,,,,,Francis Turbine
Block Reference,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Palomino PIPAC\User Defined Models\Palomino\pcu_VOITH SIEMENS.BlkDef\Block Reference.BlkRef,0,,,,,Deadband_Offset
Block Reference(1),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Palomino PIPAC\User Defined Models\Palomino\pcu_VOITH SIEMENS.BlkDef\Block Reference(1).BlkRef,0,,,,,1/K
Block Reference(10),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Palomino PIPAC\User Defined Models\Palomino\pcu_VOITH SIEMENS.BlkDef\Block Reference(10).BlkRef,0,,,,,1/(1+sT)
Block Reference(11),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Palomino PIPAC\User Defined Models\Palomino\pcu_VOITH SIEMENS.BlkDef\Block Reference(11).BlkRef,0,,,,,K
Block Reference(12),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Palomino PIPAC\User Defined Models\Palomino\pcu_VOITH SIEMENS.BlkDef\Block Reference(12).BlkRef,0,,,,,1/(1+sT)
Block Reference(13),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Palomino PIPAC\User Defined Models\Palomino\pcu_VOITH SIEMENS.BlkDef\Block Reference(13).BlkRef,0,,,,,{1/s}
Block Reference(17),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Palomino PIPAC\User Defined Models\Palomino\pcu_VOITH SIEMENS.BlkDef\Block Reference(17).BlkRef,0,,,,,Limiter
Block Reference(2),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Palomino PIPAC\User Defined Models\Palomino\pcu_VOITH SIEMENS.BlkDef\Block Reference(2).BlkRef,0,,,,,K
Block Reference(4),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Palomino PIPAC\User Defined Models\Palomino\pcu_VOITH SIEMENS.BlkDef\Block Reference(4).BlkRef,0,,,,,1/(1+sT)
Block Reference(5),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Palomino PIPAC\User Defined Models\Palomino\pcu_VOITH SIEMENS.BlkDef\Block Reference(5).BlkRef,0,,,,,sK/(1+sT)
Block Reference(8),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Palomino PIPAC\User Defined Models\Palomino\pcu_VOITH SIEMENS.BlkDef\Block Reference(8).BlkRef,0,,,,,1/(1+sT)
Block Reference(9),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Palomino PIPAC\User Defined Models\Palomino\pcu_VOITH SIEMENS.BlkDef\Block Reference(9).BlkRef,0,,,,,1/sT
Block Reference,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Palomino PIPAC\User Defined Models\Palomino\vco_Unitrol F.BlkDef\Block Reference.BlkRef,0,,,,,[1/sT]
Block Reference(1),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Palomino PIPAC\User Defined Models\Palomino\vco_Unitrol F.BlkDef\Block Reference(1).BlkRef,0,,,,,K/(1+sT)
Block Reference(2),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Palomino PIPAC\User Defined Models\Palomino\vco_Unitrol F.BlkDef\Block Reference(2).BlkRef,0,,,,,Limit
Block Reference(3),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Palomino PIPAC\User Defined Models\Palomino\vco_Unitrol F.BlkDef\Block Reference(3).BlkRef,0,,,,,(1/(1+sT))
Block Reference(4),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Palomino PIPAC\User Defined Models\Palomino\vco_Unitrol F.BlkDef\Block Reference(4).BlkRef,0,,,,,(1/(1+sT))
Block Reference(5),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Palomino PIPAC\User Defined Models\Palomino\vco_Unitrol F.BlkDef\Block Reference(5).BlkRef,0,,,,,K_lim
Block Reference(6),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Palomino PIPAC\User Defined Models\Palomino\vco_Unitrol F.BlkDef\Block Reference(6).BlkRef,0,,,,,Const
Gain,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Palomino PIPAC\User Defined Models\Palomino\vco_Unitrol F.BlkDef\Gain.BlkRef,0,,,,,K
Gain(1),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Palomino PIPAC\User Defined Models\Palomino\vco_Unitrol F.BlkDef\Gain(1).BlkRef,0,,,,,K
5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Palomino PIPAC\User Defined Models\pmu_TrWHydroFrancis.BlkDef\5.BlkRef,0,,,,,Travelling Wave
Block Reference(1),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Palomino PIPAC\User Defined Models\pmu_TrWHydroFrancis.BlkDef\Block Reference(1).BlkRef,0,,,,,ValveChar
Block Reference(3),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Palomino PIPAC\User Defined Models\pmu_TrWHydroFrancis.BlkDef\Block Reference(3).BlkRef,0,,,,,Francis Turbine
((1+sT3+ssT7)/(1+sT1+ssT2T1)),,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Library.IntPrjfolder\User Defined Models.IntPrjfolder\Gov_Mot\gov_DEGOV1_CEPP1.BlkDef\((1+sT3+ssT7)/(1+sT1+ssT2T1)).BlkRef,0,,,,,(1+sT3)/(1+sT1+ssT1T2)
